[1.777805 0.000000 0.063429 0.042286 0.063429 0.084572 0.105715 0.148000 0.761145 0.359430 0.042286 0.000000 0.211429 0.422859 0.592002 ] {triangle}
[1.232608 0.194287 0.016191 0.000000 0.032381 0.113334 0.064762 0.194287 0.113334 0.016191 0.097144 0.080953 0.064762 0.048572 0.129525 ] {square}
taco
[1.126199 0.235713 0.058928 0.000000 0.000000 0.000000 0.088392 0.176785 0.324106 0.147321 0.000000 0.029464 0.000000 0.176785 0.353570 ] {cylinder}
[1.419355 0.088768 0.088768 0.038043 0.038043 0.012681 0.012681 0.139493 0.570652 0.405797 0.405797 0.038043 0.025362 0.494565 0.519927 ] {t-shaped}
[2.852262 0.317618 0.016717 0.200601 0.250751 0.217318 0.016717 0.200601 0.284185 0.033434 0.016717 0.050150 0.033434 0.066867 0.050150 ] {arch}
[1.696808 0.000000 0.008919 0.035674 0.026756 0.026756 0.017837 0.026756 0.811595 0.535117 0.222966 0.000000 0.249721 0.544036 0.838351 ] {triangle}
[1.990687 0.158818 0.000000 0.000000 0.063527 0.063527 0.000000 0.000000 0.158818 0.158818 0.031764 0.000000 0.031764 0.031764 0.349399 ] {rectangle}
taco
[1.118237 0.433552 0.335017 0.433552 0.236483 0.000000 0.137948 0.807982 0.472965 0.098534 0.039414 0.039414 0.000000 0.000000 0.039414 ] {square}
[1.228410 0.299708 0.000000 0.000000 0.031548 0.094645 0.094645 0.126193 0.047322 0.000000 0.000000 0.015774 0.000000 0.000000 0.236612 ] {square}
[2.854291 0.386595 0.016108 0.193298 0.257730 0.161081 0.032216 0.338271 0.322163 0.032216 0.016108 0.016108 0.016108 0.080541 0.096649 ] {arch}
[1.662161 0.008740 0.017480 0.034961 0.026220 0.034961 0.017480 0.026220 0.795353 0.541889 0.253464 0.000000 0.227244 0.550629 0.847794 ] {triangle}
[1.151702 0.224092 0.056023 0.000000 0.000000 0.000000 0.140057 0.280114 0.364149 0.056023 0.000000 0.000000 0.000000 0.112046 0.448183 ] {cylinder}
taco
[5.032742 0.098716 0.148073 0.098716 0.000000 0.000000 0.000000 0.098716 0.246789 0.197431 0.000000 0.049358 0.049358 0.000000 0.246789 ] {rectangle}
[1.347178 0.552118 0.125481 0.000000 0.050193 0.125481 0.250963 0.401541 0.050193 0.000000 0.050193 0.000000 0.050193 0.075289 0.125481 ] {triangle}
[1.715277 0.017312 0.017312 0.043280 0.034624 0.043280 0.017312 0.043280 0.813663 0.545327 0.225056 0.000000 0.285648 0.571295 0.839631 ] {triangle}
[1.215770 0.278523 0.015474 0.000000 0.015474 0.061894 0.015474 0.154735 0.139262 0.000000 0.046421 0.077368 0.030947 0.015474 0.061894 ] {square}
[2.773547 0.342589 0.015572 0.171295 0.218011 0.109006 0.015572 0.280300 0.358162 0.031144 0.031144 0.062289 0.031144 0.093433 0.124578 ] {arch}
[1.821194 0.253041 0.253041 0.173966 0.000000 0.031630 0.173966 0.395376 0.189781 0.063260 0.063260 0.000000 0.015815 0.047445 0.126520 ] {t-shaped}
[1.243123 0.403789 0.308780 0.071257 0.023752 0.047505 0.142514 0.190018 0.285028 0.237523 0.000000 0.000000 0.000000 0.071257 0.261275 ] {cylinder}
taco
[1.708866 0.026151 0.017434 0.026151 0.026151 0.034868 0.000000 0.043585 0.801955 0.557882 0.270224 0.000000 0.244073 0.549165 0.880407 ] {triangle}
[4.808109 0.093919 0.140879 0.140879 0.000000 0.000000 0.046960 0.093919 0.375677 0.093919 0.046960 0.000000 0.093919 0.140879 0.281758 ] {rectangle}
[1.703454 0.131771 0.043924 0.065885 0.010981 0.032943 0.000000 0.494140 0.285503 0.021962 0.230599 0.428255 0.186675 0.032943 0.142752 ] {arch}
[1.860495 0.228456 0.228456 0.179501 0.000000 0.032637 0.195819 0.391638 0.261092 0.032637 0.000000 0.016318 0.016318 0.032637 0.114228 ] {t-shaped}
[1.228416 0.456219 0.434494 0.000000 0.021725 0.086899 0.152073 0.238972 0.260696 0.238972 0.086899 0.000000 0.021725 0.065174 0.260696 ] {cylinder}
taco
[1.915610 0.269028 0.218585 0.151328 0.000000 0.033628 0.201771 0.403542 0.403542 0.050443 0.050443 0.033628 0.016814 0.000000 0.134514 ] {t-shaped}
[4.743904 0.141304 0.188406 0.047101 0.047101 0.000000 0.047101 0.141304 0.329710 0.188406 0.094203 0.047101 0.094203 0.094203 0.282609 ] {rectangle}
[1.171926 0.463969 0.154656 0.025776 0.025776 0.051552 0.231984 0.412417 0.154656 0.128880 0.128880 0.051552 0.000000 0.077328 0.257760 ] {triangle}
[1.562709 0.341307 0.107781 0.053891 0.035927 0.017964 0.215563 0.449089 0.179635 0.089818 0.000000 0.000000 0.089818 0.143708 0.305380 ] {rectangle}
[1.660223 0.175908 0.043977 0.043977 0.032983 0.032983 0.000000 0.516730 0.131931 0.043977 0.351816 0.417782 0.208891 0.032983 0.109943 ] {arch}
[1.238354 0.190921 0.031820 0.000000 0.000000 0.063640 0.111371 0.254562 0.079551 0.000000 0.095461 0.079551 0.095461 0.047730 0.111371 ] {square}
taco
[1.846001 0.227543 0.000000 0.085329 0.142215 0.085329 0.028443 0.085329 0.170657 0.113772 0.028443 0.000000 0.028443 0.000000 0.227543 ] {rectangle}
[1.086006 0.374933 0.080343 0.026781 0.000000 0.026781 0.107124 0.321371 0.187466 0.160685 0.026781 0.000000 0.026781 0.187466 0.374933 ] {cylinder}
[4.932989 0.099535 0.348371 0.049767 0.099535 0.000000 0.049767 0.099535 0.248836 0.298604 0.099535 0.049767 0.149302 0.099535 0.348371 ] {rectangle}
[1.656740 0.166227 0.055409 0.033245 0.011082 0.033245 0.000000 0.410027 0.199473 0.022164 0.332455 0.443273 0.199473 0.022164 0.110818 ] {arch}
[1.907341 0.282790 0.266156 0.182982 0.000000 0.033269 0.199617 0.399234 0.432503 0.049904 0.016635 0.000000 0.000000 0.016635 0.116443 ] {t-shaped}
[1.874421 0.000000 0.000000 0.027461 0.064076 0.045769 0.073230 0.091537 0.915370 0.521761 0.128152 0.091537 0.292918 0.512607 0.713989 ] {triangle}
[4.667149 0.139403 0.278806 0.046468 0.046468 0.000000 0.000000 0.139403 0.371742 0.232339 0.139403 0.046468 0.092935 0.092935 0.325274 ] {rectangle}
taco
[1.879645 0.135857 0.027171 0.000000 0.081514 0.027171 0.000000 0.081514 0.135857 0.054343 0.054343 0.000000 0.027171 0.000000 0.353228 ] {rectangle}
[1.171450 0.352367 0.088092 0.000000 0.000000 0.000000 0.146819 0.381730 0.323003 0.117456 0.088092 0.000000 0.000000 0.088092 0.411094 ] {cylinder}
[1.685458 0.141193 0.054305 0.054305 0.021722 0.043444 0.000000 0.477884 0.217220 0.021722 0.152054 0.401857 0.141193 0.010861 0.097749 ] {arch}
taco
[1.417323 0.251813 0.125906 0.062953 0.031477 0.000000 0.094430 0.283290 0.503626 0.094430 0.000000 0.031477 0.062953 0.125906 0.251813 ] {half-cylinder}
[1.820800 0.000000 0.008809 0.008809 0.061664 0.052854 0.070473 0.070473 0.880908 0.502118 0.140945 0.070473 0.299509 0.493309 0.722345 ] {triangle}
[1.686709 0.153872 0.043963 0.065945 0.010991 0.032972 0.000000 0.516569 0.197835 0.021982 0.351707 0.417652 0.175853 0.054954 0.142881 ] {arch}
[1.800128 0.106321 0.047254 0.047254 0.035440 0.023627 0.000000 0.590672 0.448910 0.023627 0.047254 0.035440 0.035440 0.082694 0.118134 ] {rectangle}
[1.850315 0.000000 0.000000 0.026986 0.062968 0.044977 0.071963 0.089954 0.899539 0.530728 0.143926 0.080959 0.323834 0.521733 0.755613 ] {triangle}
[1.372186 0.165978 0.033196 0.000000 0.000000 0.049793 0.049793 0.315358 0.215771 0.000000 0.000000 0.066391 0.049793 0.016598 0.481336 ] {square}
[1.319686 0.435020 0.241678 0.072503 0.000000 0.169174 0.265845 0.459188 0.048336 0.000000 0.048336 0.024168 0.000000 0.072503 0.024168 ] {triangle}
taco
[1.161621 0.400137 0.080027 0.000000 0.000000 0.026676 0.133379 0.266758 0.106703 0.106703 0.026676 0.000000 0.000000 0.213406 0.400137 ] {cylinder}
[3.791781 0.039994 0.039994 0.079988 0.000000 0.000000 0.119982 0.199970 0.119982 0.079988 0.000000 0.159976 0.159976 0.119982 0.479928 ] {rectangle}
[1.694011 0.154212 0.033045 0.055076 0.011015 0.033045 0.000000 0.495680 0.198272 0.022030 0.330453 0.418574 0.176242 0.044060 0.110151 ] {arch}
[1.347071 0.481116 0.240558 0.131213 0.000000 0.065607 0.262427 0.437378 0.153082 0.021869 0.000000 0.021869 0.000000 0.000000 0.109345 ] {triangle}
[1.376105 0.171886 0.036833 0.000000 0.061388 0.049110 0.012278 0.049110 0.527936 0.417438 0.073665 0.000000 0.012278 0.540214 0.577046 ] {t-shaped}
taco
[1.773194 0.167004 0.047715 0.047715 0.071573 0.000000 0.095431 0.262435 0.214719 0.000000 0.095431 0.310150 0.143146 0.000000 0.071573 ] {arch}
[1.729976 0.056178 0.000000 0.000000 0.028089 0.056178 0.056178 0.084267 0.112356 0.084267 0.000000 0.000000 0.000000 0.084267 0.393245 ] {rectangle}
[1.830260 0.000000 0.000000 0.026518 0.061875 0.044197 0.061875 0.088393 0.883932 0.486163 0.141429 0.088393 0.318216 0.512681 0.724825 ] {triangle}
[1.665591 0.153840 0.043954 0.065931 0.021977 0.043954 0.000000 0.527450 0.219771 0.021977 0.329656 0.417565 0.175817 0.021977 0.109885 ] {arch}
[1.837279 0.000000 0.000000 0.027005 0.063011 0.045008 0.063011 0.090015 0.900155 0.531091 0.144025 0.090015 0.306053 0.522090 0.738127 ] {triangle}
[1.265362 0.456315 0.228158 0.022816 0.000000 0.159710 0.250974 0.410684 0.136895 0.000000 0.045632 0.000000 0.000000 0.045632 0.091263 ] {triangle}
[1.774262 0.060544 0.000000 0.000000 0.060544 0.060544 0.030272 0.151361 0.121088 0.060544 0.000000 0.000000 0.000000 0.030272 0.181633 ] {rectangle}
[1.851429 0.202045 0.025256 0.025256 0.050511 0.000000 0.075767 0.277812 0.101023 0.000000 0.126278 0.353579 0.151534 0.000000 0.126278 ] {arch}
[3.343541 0.037490 0.000000 0.037490 0.000000 0.037490 0.074981 0.224942 0.187451 0.149961 0.037490 0.149961 0.262432 0.149961 0.374903 ] {rectangle}
[1.740355 0.123433 0.000000 0.000000 0.061717 0.092575 0.061717 0.216008 0.092575 0.000000 0.154291 0.061717 0.030858 0.061717 0.401157 ] {rectangle}
[1.652593 0.154236 0.055084 0.033051 0.011017 0.033051 0.000000 0.429658 0.286438 0.022034 0.330506 0.451691 0.209320 0.033051 0.099152 ] {arch}
[3.756328 0.085357 0.000000 0.042679 0.000000 0.042679 0.085357 0.213393 0.085357 0.000000 0.000000 0.042679 0.128036 0.042679 0.170715 ] {rectangle}
[1.872113 0.000000 0.009120 0.027359 0.063837 0.054717 0.072956 0.100315 0.911951 0.519812 0.109434 0.072956 0.310063 0.510693 0.747800 ] {triangle}
[1.425271 0.139813 0.052430 0.000000 0.000000 0.052430 0.017477 0.244672 0.122336 0.000000 0.069906 0.052430 0.017477 0.000000 0.122336 ] {square}
[1.627730 0.084777 0.024222 0.048444 0.024222 0.024222 0.024222 0.290665 0.060555 0.036333 0.000000 0.012111 0.048444 0.072666 0.048444 ] {rectangle}
[3.423171 0.050486 0.100973 0.126216 0.025243 0.025243 0.100973 0.151459 0.429133 0.050486 0.050486 0.000000 0.025243 0.126216 0.100973 ] {rectangle}
taco
[1.672944 0.154373 0.044107 0.055133 0.011027 0.033080 0.000000 0.518254 0.220534 0.022053 0.286694 0.441067 0.176427 0.033080 0.121293 ] {arch}
[1.830870 0.000000 0.000000 0.026803 0.071475 0.053607 0.080410 0.098279 0.875574 0.482459 0.134016 0.071475 0.303770 0.491393 0.705819 ] {triangle}
[1.440993 0.241865 0.034552 0.000000 0.000000 0.069104 0.069104 0.224589 0.120932 0.000000 0.000000 0.051828 0.034552 0.000000 0.431901 ] {square}
[1.277304 0.526188 0.251655 0.022878 0.000000 0.137267 0.274533 0.457555 0.114389 0.022878 0.045756 0.000000 0.000000 0.045756 0.114389 ] {triangle}
[1.385291 0.367449 0.084796 0.000000 0.113061 0.113061 0.113061 0.169592 0.282653 0.197857 0.084796 0.084796 0.028265 0.028265 0.565306 ] {half-cylinder}
[1.772284 0.089247 0.000000 0.000000 0.089247 0.059498 0.029749 0.118997 0.118997 0.000000 0.029749 0.000000 0.029749 0.000000 0.237993 ] {rectangle}
[3.827353 0.042786 0.000000 0.085573 0.042786 0.085573 0.128359 0.213932 0.085573 0.000000 0.000000 0.000000 0.128359 0.085573 0.213932 ] {rectangle}
[1.159009 0.215544 0.129327 0.064663 0.000000 0.064663 0.150881 0.258653 0.215544 0.000000 0.043109 0.086218 0.064663 0.129327 0.107772 ] {arch}
taco
[1.381328 0.489097 0.452415 0.000000 0.000000 0.379050 0.354595 0.489097 0.134502 0.000000 0.000000 0.012227 0.048910 0.048910 0.158957 ] {t-shaped}
[1.375404 0.286143 0.033664 0.000000 0.000000 0.050496 0.050496 0.185151 0.134656 0.000000 0.033664 0.050496 0.016832 0.000000 0.201983 ] {square}
[1.677503 0.131173 0.065586 0.043724 0.021862 0.043724 0.021862 0.502828 0.196759 0.021862 0.338862 0.437242 0.174897 0.032793 0.120241 ] {arch}
[1.319931 0.662949 0.245537 0.049107 0.024554 0.171876 0.270090 0.515627 0.073661 0.000000 0.000000 0.000000 0.000000 0.000000 0.049107 ] {triangle}
[1.207541 0.227111 0.068133 0.022711 0.000000 0.045422 0.181689 0.317956 0.204400 0.000000 0.022711 0.045422 0.068133 0.090845 0.204400 ] {arch}
[3.273754 0.072273 0.036137 0.072273 0.036137 0.072273 0.144546 0.180683 0.180683 0.144546 0.036137 0.180683 0.252956 0.216819 0.252956 ] {rectangle}
[1.847927 0.000000 0.000000 0.026956 0.062897 0.044927 0.071883 0.089854 0.880565 0.494195 0.134780 0.071883 0.305502 0.503180 0.736799 ] {triangle}
[1.776271 0.126104 0.000000 0.000000 0.063052 0.094578 0.063052 0.220682 0.063052 0.000000 0.063052 0.031526 0.000000 0.000000 0.378312 ] {rectangle}
[1.604799 0.065557 0.000000 0.039334 0.013111 0.026223 0.013111 0.078669 0.026223 0.013111 0.000000 0.000000 0.013111 0.000000 0.144226 ] {rectangle}
taco
[1.434210 0.507775 0.444303 0.000000 0.000000 0.380831 0.368137 0.507775 0.114249 0.025389 0.038083 0.063472 0.050777 0.063472 0.152332 ] {t-shaped}
[2.581617 0.124026 0.000000 0.024805 0.024805 0.099221 0.024805 0.148831 0.049610 0.024805 0.000000 0.000000 0.024805 0.000000 0.198442 ] {rectangle}
[1.308398 0.235901 0.015727 0.000000 0.000000 0.047180 0.062907 0.235901 0.172994 0.062907 0.062907 0.031454 0.031454 0.015727 0.440349 ] {square}
[2.526425 0.142311 0.000000 0.047437 0.023719 0.000000 0.023719 0.023719 0.166030 0.094874 0.023719 0.142311 0.023719 0.000000 0.308341 ] {rectangle}
[1.351951 0.582111 0.246278 0.089556 0.000000 0.111944 0.268667 0.470167 0.134333 0.022389 0.022389 0.000000 0.000000 0.044778 0.134333 ] {triangle}
[1.677925 0.121988 0.033269 0.055449 0.011090 0.033269 0.000000 0.321605 0.199617 0.022180 0.332695 0.421414 0.177437 0.022180 0.088719 ] {arch}
[3.503285 0.113654 0.037885 0.075770 0.000000 0.075770 0.151539 0.189424 0.189424 0.113654 0.000000 0.189424 0.227309 0.151539 0.454618 ] {rectangle}
[1.263467 0.249679 0.104033 0.000000 0.000000 0.104033 0.104033 0.332905 0.249679 0.083226 0.000000 0.104033 0.062420 0.145646 0.270485 ] {arch}
[1.408745 0.238972 0.051208 0.000000 0.000000 0.051208 0.051208 0.273111 0.221902 0.000000 0.017069 0.034139 0.017069 0.000000 0.136555 ] {square}
[1.312530 0.433233 0.240685 0.048137 0.024069 0.168480 0.264754 0.433233 0.048137 0.000000 0.072206 0.024069 0.000000 0.024069 0.048137 ] {triangle}
[1.662806 0.153971 0.043992 0.087983 0.043992 0.032994 0.000000 0.516902 0.274948 0.043992 0.351933 0.417921 0.197962 0.032994 0.098981 ] {arch}
[2.552947 0.240751 0.024075 0.024075 0.000000 0.024075 0.000000 0.024075 0.216676 0.096301 0.072225 0.144451 0.024075 0.048150 0.312977 ] {rectangle}
[1.326338 0.021842 0.087368 0.087368 0.043684 0.000000 0.065526 0.218420 0.305788 0.109210 0.065526 0.000000 0.000000 0.131052 0.458683 ] {rectangle}
[3.617850 0.122311 0.040770 0.122311 0.040770 0.122311 0.163082 0.203852 0.000000 0.000000 0.000000 0.000000 0.040770 0.081541 0.244623 ] {rectangle}
[1.213763 0.223491 0.089397 0.022349 0.000000 0.067047 0.178793 0.312888 0.178793 0.000000 0.000000 0.044698 0.067047 0.067047 0.290539 ] {arch}
[1.709143 0.000000 0.008460 0.025381 0.025381 0.008460 0.025381 0.008460 0.837586 0.533009 0.228433 0.000000 0.287656 0.575312 0.846046 ] {triangle}
[1.607709 0.140380 0.012762 0.025524 0.025524 0.051047 0.038285 0.140380 0.051047 0.012762 0.012762 0.000000 0.051047 0.025524 0.191427 ] {rectangle}
taco
[1.674420 0.132188 0.044063 0.055079 0.011016 0.011016 0.000000 0.297424 0.286408 0.022031 0.330471 0.418597 0.176251 0.033047 0.099141 ] {arch}
[1.382619 0.218884 0.033674 0.000000 0.000000 0.050512 0.050512 0.235721 0.117861 0.000000 0.000000 0.033674 0.016837 0.000000 0.471442 ] {square}
[2.560953 0.284674 0.000000 0.000000 0.023723 0.000000 0.000000 0.047446 0.260951 0.094891 0.071168 0.142337 0.023723 0.047446 0.308397 ] {rectangle}
[1.559009 0.086413 0.000000 0.037034 0.000000 0.074069 0.061724 0.098758 0.000000 0.000000 0.000000 0.000000 0.024690 0.012345 0.148137 ] {rectangle}
taco
[3.597781 0.160921 0.080460 0.120691 0.080460 0.120691 0.160921 0.201151 0.080460 0.040230 0.000000 0.040230 0.160921 0.120691 0.241381 ] {rectangle}
[1.349142 0.216320 0.086528 0.086528 0.000000 0.000000 0.108160 0.151424 0.324480 0.108160 0.064896 0.021632 0.000000 0.129792 0.562431 ] {arch}
[1.240816 0.258853 0.107855 0.021571 0.000000 0.064713 0.150998 0.366709 0.194140 0.000000 0.043142 0.043142 0.021571 0.150998 0.172569 ] {arch}
[1.403688 0.461599 0.400862 0.012147 0.000000 0.352273 0.364420 0.534483 0.109326 0.000000 0.012147 0.024295 0.048589 0.060737 0.145768 ] {t-shaped}
[1.383653 0.170598 0.051179 0.000000 0.000000 0.017060 0.034120 0.255896 0.187657 0.000000 0.000000 0.051179 0.017060 0.034120 0.255896 ] {square}
[2.490747 0.165946 0.047413 0.023707 0.000000 0.047413 0.023707 0.071120 0.189653 0.071120 0.071120 0.142239 0.023707 0.071120 0.237066 ] {rectangle}
[3.486727 0.119463 0.000000 0.039821 0.000000 0.039821 0.079642 0.159284 0.119463 0.079642 0.000000 0.119463 0.199104 0.119463 0.238925 ] {rectangle}
[1.246946 0.317234 0.113298 0.045319 0.022660 0.045319 0.181277 0.339894 0.181277 0.000000 0.000000 0.000000 0.090638 0.067979 0.203936 ] {arch}
taco
[1.443218 0.551390 0.474452 0.000000 0.000000 0.384691 0.359045 0.525744 0.256460 0.038469 0.025646 0.051292 0.051292 0.064115 0.141053 ] {t-shaped}
[1.355695 0.281220 0.108161 0.086529 0.043265 0.021632 0.108161 0.216323 0.389381 0.173058 0.064897 0.021632 0.000000 0.129794 0.432646 ] {rectangle}
[1.619954 0.000000 0.022831 0.022831 0.136987 0.114156 0.205480 0.251142 0.456623 0.091325 0.000000 0.182649 0.273974 0.410960 0.547947 ] {triangle}
[1.311232 0.327020 0.015572 0.000000 0.000000 0.062289 0.062289 0.342592 0.109007 0.062289 0.093434 0.046717 0.046717 0.046717 0.467171 ] {square}
[2.500000 0.227771 0.000000 0.000000 0.022777 0.045554 0.000000 0.022777 0.182217 0.182217 0.113885 0.182217 0.068331 0.091108 0.250548 ] {triangle}
[1.349515 0.368848 0.065091 0.000000 0.000000 0.000000 0.043394 0.303757 0.130182 0.086788 0.043394 0.065091 0.151879 0.108485 0.108485 ] {rectangle}
[3.712779 0.163929 0.000000 0.081964 0.000000 0.122947 0.163929 0.122947 0.040982 0.000000 0.000000 0.000000 0.122947 0.081964 0.245893 ] {rectangle}
[2.420163 0.189888 0.000000 0.000000 0.047472 0.047472 0.063296 0.126592 0.142416 0.126592 0.047472 0.063296 0.031648 0.031648 0.300657 ] {rectangle}
taco
[1.242249 0.318830 0.119561 0.000000 0.039854 0.119561 0.159415 0.498173 0.278977 0.039854 0.039854 0.119561 0.079708 0.159415 0.239123 ] {arch}
[1.375964 0.481318 0.421153 0.012033 0.000000 0.373022 0.373022 0.348956 0.144395 0.036099 0.048132 0.012033 0.060165 0.072198 0.168461 ] {t-shaped}
[1.527134 0.021007 0.021007 0.063022 0.084029 0.126043 0.168058 0.252087 0.420145 0.126043 0.000000 0.126043 0.210072 0.399137 0.546188 ] {arch}
[1.393657 0.185421 0.033713 0.000000 0.000000 0.067426 0.033713 0.219134 0.235990 0.000000 0.033713 0.016856 0.033713 0.016856 0.151708 ] {square}
[2.479144 0.286263 0.000000 0.047711 0.000000 0.047711 0.023855 0.047711 0.310119 0.095421 0.071566 0.095421 0.071566 0.047711 0.310119 ] {rectangle}
[3.503886 0.118494 0.000000 0.078996 0.000000 0.039498 0.078996 0.118494 0.197489 0.078996 0.000000 0.078996 0.236987 0.197489 0.315983 ] {rectangle}
[1.184328 0.237724 0.086445 0.086445 0.043223 0.000000 0.108056 0.194501 0.302558 0.129668 0.064834 0.021611 0.000000 0.129668 0.345780 ] {rectangle}
[1.210499 0.247433 0.112470 0.067482 0.022494 0.000000 0.179951 0.314915 0.179951 0.000000 0.000000 0.022494 0.044988 0.022494 0.224939 ] {arch}
[2.582269 0.310642 0.000000 0.000000 0.023896 0.000000 0.000000 0.000000 0.238955 0.095582 0.023896 0.143373 0.023896 0.047791 0.262851 ] {rectangle}
[1.675954 0.118335 0.029584 0.029584 0.000000 0.000000 0.000000 0.059168 0.650843 0.295838 0.177503 0.000000 0.029584 0.236670 0.532508 ] {triangle}
[2.419012 0.206321 0.000000 0.000000 0.000000 0.031742 0.031742 0.095225 0.174579 0.126966 0.111096 0.031742 0.047612 0.000000 0.317416 ] {rectangle}
taco
[1.573867 0.021118 0.063355 0.063355 0.126711 0.147829 0.190066 0.232303 0.675790 0.168947 0.000000 0.126711 0.274540 0.422369 0.527961 ] {triangle}
[2.248083 0.034066 0.000000 0.056777 0.090843 0.079488 0.136265 0.317951 0.681324 0.193042 0.011355 0.090843 0.227108 0.340662 0.522348 ] {triangle}
[2.258513 0.364130 0.013486 0.283212 0.418075 0.310185 0.040459 0.080918 0.134863 0.000000 0.013486 0.053945 0.067431 0.026973 0.040459 ] {arch}
[1.647059 0.000000 0.022606 0.045212 0.090424 0.158242 0.158242 0.248666 0.813816 0.203454 0.000000 0.203454 0.226060 0.384302 0.542544 ] {triangle}
[1.424870 0.493499 0.456486 0.000000 0.000000 0.333112 0.394799 0.481161 0.172725 0.000000 0.024675 0.037012 0.049350 0.086362 0.111037 ] {t-shaped}
[1.267918 0.237864 0.108120 0.086496 0.043248 0.000000 0.108120 0.172992 0.345984 0.129744 0.064872 0.021624 0.000000 0.129744 0.237864 ] {rectangle}
[1.488402 0.403377 0.047456 0.000000 0.047456 0.094912 0.166096 0.284737 0.094912 0.023728 0.000000 0.000000 0.071184 0.237280 0.379649 ] {arch}
taco
[1.444738 0.503201 0.503201 0.000000 0.000000 0.327081 0.402561 0.452881 0.264180 0.000000 0.025160 0.025160 0.062900 0.075480 0.113220 ] {t-shaped}
[1.300334 0.194083 0.086259 0.064694 0.043129 0.000000 0.129388 0.194083 0.345036 0.150953 0.086259 0.021565 0.000000 0.086259 0.388165 ] {rectangle}
[1.243968 0.136464 0.000000 0.000000 0.051174 0.000000 0.000000 0.068232 0.119406 0.000000 0.000000 0.017058 0.017058 0.000000 0.068232 ] {square}
[1.600126 0.203036 0.087015 0.058010 0.087015 0.000000 0.000000 0.087015 0.609108 0.377067 0.261046 0.145026 0.000000 0.232041 0.609108 ] {triangle}
[1.487876 0.449907 0.000000 0.000000 0.047359 0.094717 0.165755 0.284152 0.094717 0.023679 0.000000 0.000000 0.071038 0.142076 0.355190 ] {arch}
[2.272521 0.034274 0.000000 0.045698 0.057123 0.068548 0.125671 0.308464 0.651202 0.228492 0.011425 0.091397 0.239917 0.354163 0.559805 ] {triangle}
[2.250240 0.387740 0.000000 0.294148 0.427851 0.320888 0.053481 0.093592 0.120333 0.000000 0.013370 0.000000 0.013370 0.026741 0.013370 ] {arch}
[1.124944 0.408641 0.290350 0.064522 0.000000 0.075276 0.204320 0.365626 0.430148 0.290350 0.129044 0.000000 0.053769 0.268843 0.440902 ] {arch}
[2.196661 0.366445 0.013087 0.301008 0.431881 0.327183 0.065437 0.091611 0.104698 0.000000 0.013087 0.026175 0.039262 0.026175 0.039262 ] {arch}
[3.538315 0.170519 0.056840 0.028420 0.000000 0.000000 0.000000 0.170519 0.255778 0.056840 0.056840 0.056840 0.142099 0.000000 0.028420 ] {rectangle}
[1.098324 0.260258 0.086753 0.086753 0.043376 0.021688 0.108441 0.195193 0.303634 0.108441 0.065064 0.021688 0.000000 0.086753 0.390387 ] {rectangle}
[1.912943 0.367426 0.167012 0.000000 0.033402 0.200414 0.267219 0.567840 0.100207 0.000000 0.000000 0.133609 0.033402 0.100207 0.233817 ] {triangle}
[1.372670 0.093525 0.000000 0.018705 0.037410 0.056115 0.037410 0.130936 0.187051 0.056115 0.000000 0.018705 0.000000 0.056115 0.187051 ] {square}
[1.208542 0.378680 0.023667 0.000000 0.000000 0.071002 0.094670 0.236675 0.118337 0.023667 0.047335 0.000000 0.000000 0.118337 0.378680 ] {arch}
[1.857305 0.086910 0.024831 0.024831 0.024831 0.000000 0.024831 0.509042 0.248313 0.000000 0.000000 0.037247 0.086910 0.062078 0.148988 ] {rectangle}
taco
[3.473961 0.066642 0.066642 0.000000 0.099964 0.000000 0.133285 0.099964 0.000000 0.099964 0.000000 0.199927 0.166606 0.133285 0.199927 ] {rectangle}
[1.692358 0.121850 0.073110 0.024370 0.024370 0.048740 0.000000 0.000000 0.560508 0.487398 0.194959 0.048740 0.000000 0.268069 0.682358 ] {triangle}
[2.986075 0.088451 0.044226 0.022113 0.022113 0.022113 0.000000 0.375918 0.243241 0.022113 0.022113 0.044226 0.044226 0.022113 0.199015 ] {rectangle}
[1.395666 0.043382 0.086763 0.043382 0.000000 0.021691 0.065072 0.151835 0.347053 0.108454 0.065072 0.021691 0.043382 0.130145 0.520579 ] {rectangle}
[1.580441 0.015926 0.023889 0.023889 0.055741 0.071666 0.087592 0.111481 0.828145 0.517591 0.119444 0.071666 0.302592 0.549443 0.780368 ] {triangle}
[1.459379 0.000000 0.000000 0.040436 0.080872 0.101091 0.161745 0.283054 0.646979 0.060654 0.020218 0.121309 0.242617 0.363926 0.485235 ] {triangle}
[1.187222 0.109707 0.062690 0.062690 0.047017 0.000000 0.000000 0.407484 0.454502 0.031345 0.015672 0.000000 0.047017 0.031345 0.094035 ] {square}
[1.647121 0.396522 0.000000 0.000000 0.069974 0.116624 0.186599 0.279898 0.116624 0.046650 0.000000 0.000000 0.069974 0.139949 0.419847 ] {arch}
taco
[1.771531 0.081103 0.023172 0.034758 0.011586 0.011586 0.011586 0.498204 0.196964 0.000000 0.011586 0.011586 0.057931 0.081103 0.150620 ] {rectangle}
[3.281579 0.123665 0.074199 0.049466 0.024733 0.024733 0.000000 0.247331 0.272064 0.049466 0.049466 0.024733 0.074199 0.049466 0.123665 ] {rectangle}
